"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
3,8378.856,9.03346666864391,828.111395684713,0.0988334679202881,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8386.784,9.03441241250945,828.832209599514,0.0988259873629169,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8394.712,9.03535726278857,829.552993882401,0.0988185174050523,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8402.64,9.03630122116828,830.273748575343,0.0988110580216864,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8410.568,9.03724428933083,830.994473720206,0.0988036091878939,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8418.496,9.03818646895371,831.71516935876,0.0987961708788316,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8426.424,9.03912776170968,832.435835532677,0.0987887430697383,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8434.352,9.04006816926675,833.156472283528,0.0987813257359342,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8442.28,9.04100769328827,833.877079652789,0.0987739188528205,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8450.208,9.04194633543288,834.597657681839,0.0987665223958793,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8458.136,9.04288409735457,835.318206411957,0.0987591363406733,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8466.064,9.04382098070266,836.038725884329,0.098751760662845,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8473.992,9.04475698712186,836.759216140041,0.0987443953381171,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8481.92,9.04569211825226,837.479677220086,0.0987370403422912,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8489.848,9.04662637572934,838.20010916536,0.0987296956512484,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8497.776,9.04755976118402,838.920512016663,0.0987223612409486,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8505.704,9.04849227624264,839.6408858147,0.0987150370874298,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8513.632,9.04942392252702,840.361230600082,0.0987077231668085,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8521.56,9.05035470165441,841.081546413326,0.0987004194552788,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8529.488,9.05128461523759,841.801833294851,0.0986931259291122,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8537.416,9.05221366488482,842.522091284988,0.0986858425646575,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8545.344,9.05314185219988,843.242320423969,0.0986785693383402,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8553.272,9.05406917878212,843.962520751936,0.0986713062266623,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8561.2,9.05499564622641,844.682692308937,0.0986640532062021,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8569.128,9.0559212561232,845.402835134927,0.0986568102536136,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8577.056,9.05684601005853,846.122949269769,0.0986495773456264,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8584.984,9.05776990961406,846.843034753234,0.0986423544590455,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8592.912,9.05869295636703,847.563091625001,0.0986351415707505,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8600.84,9.05961515189037,848.283119924657,0.0986279386576959,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8608.768,9.06053649775261,849.003119691699,0.0986207456969102,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8616.696,9.06145699551799,849.723090965531,0.0986135626654963,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8624.624,9.06237664674641,850.44303378547,0.0986063895406304,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8632.552,9.06329545299347,851.162948190738,0.0985992262995622,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8640.48,9.0642134158105,851.882834220472,0.0985920729196146,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8648.408,9.06513053674456,852.602691913714,0.0985849293781832,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8656.336,9.06604681733845,853.322521309421,0.0985777956527359,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8664.264,9.06696225913072,854.042322446459,0.0985706717208131,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8672.192,9.06787686365574,854.762095363604,0.0985635575600268,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8680.12,9.06879063244363,855.481840099546,0.0985564531480608,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8688.048,9.06970356702033,856.201556692883,0.09854935846267,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8695.976,9.07061566890763,856.92124518213,0.0985422734816804,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8703.904,9.07152693962314,857.640905605709,0.0985351981829888,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8711.832,9.07243738068031,858.360538001958,0.0985281325445621,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8719.76,9.07334699358848,859.080142409127,0.0985210765444378,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8727.688,9.07425577985289,859.799718865378,0.0985140301607227,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8735.616,9.07516374097463,860.519267408788,0.0985069933715937,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8743.544,9.07607087845077,861.238788077346,0.0984999661552965,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8751.472,9.07697719377425,861.958280908956,0.0984929484901462,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8759.4,9.07788268843399,862.677745941437,0.0984859403545262,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8767.328,9.07878736391486,863.39718321252,0.0984789417268887,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8775.256,9.07969122169769,864.116592759852,0.0984719525857538,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8783.184,9.08059426325933,864.835974620995,0.0984649729097097,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8791.112,9.0814964900726,865.555328833428,0.0984580026774119,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8799.04,9.08239790360636,866.274655434541,0.0984510418675834,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8806.968,9.08329850532549,866.993954461645,0.0984440904590144,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8814.896,9.0841982966909,867.713225951964,0.0984371484305616,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8822.824,9.0850972791596,868.432469942638,0.0984302157611484,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8830.752,9.08599545418465,869.151686470726,0.0984232924297643,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8838.68,9.08689282321519,869.870875573202,0.0984163784154649,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8846.608,9.08778938769648,870.590037286956,0.0984094736973715,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8854.536,9.08868514906988,871.309171648799,0.0984025782546708,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8862.464,9.0895801087729,872.028278695457,0.0983956920666146,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8870.392,9.09047426823917,872.747358463574,0.0983888151125197,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8878.32,9.09136762889849,873.466410989712,0.0983819473717677,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8886.248,9.09226019217685,874.185436310353,0.0983750888238043,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8894.176,9.09315195949639,874.904434461896,0.0983682394481396,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8902.104,9.09404293227547,875.62340548066,0.0983613992243474,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8910.032,9.09493311192866,876.342349402882,0.0983545681320653,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8917.96,9.09582249986676,877.061266264719,0.0983477461509941,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8925.888,9.09671109749678,877.780156102249,0.0983409332608978,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8933.816,9.09759890622203,878.499018951466,0.0983341294416033,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8941.744,9.09848592744204,879.21785484829,0.098327334673,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8949.672,9.09937216255265,879.936663828556,0.0983205489350398,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8957.6,9.10025761294599,880.655445928022,0.0983137722077367,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8965.528,9.10114228001047,881.374201182368,0.0983070044711664,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8973.456,9.10202616513085,882.092929627192,0.0983002457054665,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8981.384,9.1029092696882,882.811631298017,0.0982934958908357,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8989.312,9.10379159505994,883.530306230285,0.098286755007534,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,8997.24,9.10467314261985,884.248954459361,0.0982800230358823,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9005.168,9.10555391373808,884.967576020532,0.098273299956262,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9013.096,9.10643390978117,885.686170949007,0.0982665857491152,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9021.024,9.10731313211203,886.404739279918,0.0982598803949439,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9028.952,9.10819158209,887.12328104832,0.0982531838743101,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9036.88,9.10906926107085,887.84179628919,0.0982464961678355,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9044.808,9.10994617040675,888.560285037429,0.0982398172562014,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9052.736,9.11082231144634,889.278747327861,0.0982331471201481,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9060.664,9.11169768553473,889.997183195236,0.0982264857404751,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9068.592,9.11257229401346,890.715592674226,0.0982198330980406,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9076.52,9.11344613822059,891.433975799426,0.0982131891737611,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9084.448,9.11431921949067,892.152332605359,0.0982065539486119,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9092.376,9.11519153915473,892.87066312647,0.0981999274036258,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9100.304,9.11606309854036,893.588967397129,0.0981933095198939,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9108.232,9.11693389897165,894.307245451632,0.0981867002785647,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9116.16,9.11780394176925,895.025497324201,0.0981800996608442,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9124.088,9.11867322825036,895.743723048982,0.0981735076479953,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9132.016,9.11954175972875,896.461922660049,0.0981669242213383,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9139.944,9.12040953751477,897.180096191399,0.0981603493622498,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9147.872,9.12127656291535,897.898243676958,0.0981537830521632,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9155.8,9.12214283723406,898.616365150577,0.0981472252725679,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9163.728,9.12300836177103,899.334460646035,0.0981406760050097,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9171.656,9.12387313782307,900.052530197037,0.0981341352310899,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9179.584,9.1247371666836,900.770573837215,0.0981276029324657,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9187.512,9.12560044964269,901.48859160013,0.0981210790908496,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9195.44,9.12646298798708,902.206583519267,0.0981145636880092,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9203.368,9.12732478300017,902.924549628044,0.0981080567057672,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9211.296,9.12818583596208,903.642489959802,0.0981015581260012,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9219.224,9.12904614814958,904.360404547815,0.098095067930643,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9227.152,9.12990572083617,905.07829342528,0.0980885861016791,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9235.08,9.13076455529208,905.796156625329,0.0980821126211499,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9243.008,9.13162265278426,906.513994181018,0.0980756474711498,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9250.936,9.13248001457638,907.231806125333,0.098069190633827,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9258.864,9.1333366419289,907.949592491192,0.0980627420913831,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9266.792,9.13419253609901,908.66735331144,0.0980563018260731,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9274.72,9.1350476983407,909.385088618852,0.098049869820205,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9282.648,9.13590212990474,910.102798446134,0.0980434460561398,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9290.576,9.13675583203868,910.820482825921,0.098037030516291,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9298.504,9.1376088059869,911.53814179078,0.0980306231831249,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9306.432,9.13846105299059,912.255775373207,0.0980242240391599,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9314.36,9.13931257428775,912.973383605629,0.0980178330669664,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9322.288,9.14016337111326,913.690966520406,0.0980114502491669,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9330.216,9.14101344469881,914.408524149826,0.0980050755684355,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9338.144,9.14186279627298,915.12605652611,0.0979987090074977,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9346.072,9.14271142706121,915.843563681413,0.0979923505491304,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9354,9.14355933828583,916.561045647817,0.0979860001761617,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9361.928,9.14440653116606,917.278502457339,0.0979796578714704,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9369.856,9.145253006918,917.995934141929,0.0979733236179861,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9377.784,9.14609876675472,918.713340733468,0.097966997398689,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9385.712,9.14694381188616,919.430722263769,0.0979606791966096,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9393.64,9.14778814351922,920.148078764579,0.0979543689948283,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9401.568,9.14863176285774,920.865410267578,0.0979480667764758,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9409.496,9.14947467110253,921.582716804378,0.0979417725247323,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9417.424,9.15031686945134,922.299998406527,0.0979354862228277,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9425.352,9.15115835909892,923.017255105505,0.0979292078540414,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9433.28,9.15199914123699,923.734486932724,0.0979229374017016,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9441.208,9.15283921705428,924.451693919533,0.0979166748491859,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9449.136,9.15367858773651,925.168876097214,0.0979104201799205,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9457.064,9.15451725446644,925.886033496983,0.0979041733773804,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9464.992,9.15535521842384,926.603166149992,0.097897934425089,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9472.92,9.15619248078551,927.320274087325,0.0978917033066177,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9480.848,9.15702904272532,928.037357340005,0.0978854800055865,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9488.776,9.15786490541417,928.754415938987,0.097879264505663,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9496.704,9.15870007002005,929.471449915162,0.0978730567905624,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9504.632,9.15953453770801,930.188459299356,0.0978668568440479,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9512.56,9.1603683096402,930.905444122334,0.0978606646499296,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9520.488,9.16120138697584,931.622404414792,0.097854480192065,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9528.416,9.16203377087128,932.339340207367,0.0978483034543587,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9536.344,9.16286546247999,933.056251530628,0.097842134420762,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9544.272,9.16369646295253,933.773138415082,0.097835973075273,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9552.2,9.16452677343664,934.490000891175,0.0978298194019362,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9560.128,9.16535639507715,935.206838989287,0.0978236733848424,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9568.056,9.1661853290161,935.923652739735,0.0978175350081286,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9575.984,9.16701357639264,936.640442172775,0.0978114042559777,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9583.912,9.16784113834313,937.357207318599,0.0978052811126186,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9591.84,9.16866801600109,938.073948207338,0.0977991655623257,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9599.768,9.16949421049724,938.790664869059,0.0977930575894187,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9607.696,9.1703197229595,939.507357333768,0.0977869571782629,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9615.624,9.171144554513,940.224025631408,0.0977808643132685,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9623.552,9.17196870628008,940.940669791863,0.0977747789788908,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9631.48,9.1727921793803,941.657289844952,0.0977687011596299,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9639.408,9.17361497493049,942.373885820435,0.0977626308400303,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9647.336,9.17443709404469,943.09045774801,0.0977565680046813,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9655.264,9.17525853783421,943.807005657314,0.0977505126382163,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9663.192,9.17607930740762,944.523529577924,0.0977444647253127,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9671.12,9.17689940387078,945.240029539355,0.0977384242506922,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9679.048,9.17771882832679,945.956505571061,0.0977323911991201,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9686.976,9.17853758187609,946.672957702439,0.0977263655554054,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9694.904,9.17935566561638,947.389385962822,0.0977203473044005,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9702.832,9.18017308064269,948.105790381485,0.0977143364310013,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9710.76,9.18098982804737,948.822170987644,0.0977083329201467,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9718.688,9.18180590892007,949.538527810454,0.0977023367568188,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9726.616,9.18262132434781,950.25486087901,0.0976963479260423,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9734.544,9.18343607541491,950.97117022235,0.0976903664128849,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9742.472,9.18425016320309,951.68745586945,0.0976843922024564,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9750.4,9.18506358879139,952.40371784923,0.0976784252799095,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
3,9758.328,9.18587635325624,953.119956190549,0.0976724656304388,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
